777556	51.31786	2	0	11	3	44	0	24	14	67.108139	1.525185	0	0	18	0	0	20	0	5	1	0	0	1.3304669	-2.5144987	-0.51753587	0.67987978	2.8203287	-2.6820073	-0.50644249	0.73900062	2.8034284	-2.2694046	-0.38701132	0.82713968	3.0535374	29.42214	2	0.071428575	11	48	2	28	2	0.071428575	35	0	16.258783	13.619768	10.869879	11.982763	11.720346	8.5533895	5.2676201	6.4494896	2	0	0.80442911	11	1	-0.80188274	-0.37682918	0.087324053	2.8470392	-1.4189283	-0.28251323	0.15575285	2.8009174	-0.55114979	-0.20245934	0.19105348	3.0756016	16.193878	6.3106575	2.6441207	11.607932	4.452529	1.8443955	2.1535273	6	2	1	0	2.773	-3.4024401	9.0298262	0	1	24	1	5	2	1	0	0	2.087913	-1.0879129	0.17979637	0.21306378	47.425484	0	15.808495	47.298565	29.080677	0	28.631105	81.251015	0	5.6825762	24.932074	0	0	0	0.79396743	0.39936334	0	0.20603257	0.60063666	0.20603257	222.39821	111.86566	0	57.711781	168.24432	57.711781	0.45454547	0.83333331	0	0	0	0	1	0	0	0	1	0	280.10999	0	0	0	280.10999	0	6	0	5	0	0	1	1.60227	19.909843	10.28219	24.749468	0	32.132458	68.551125	0	88.215919	56.605217	2.3279202	9.0030899	40.647747	19.909843	19.909843	16.23418	2.3279202	163.68954	7.1578765	32.897186	65.839996	0.46012789	5.8073549	3.238863	8.8795652	280.10999	375.7099	19.249496	0	11.365152	11.365152	198.48311	51.01223	30.614649	322.392	1266	41	140	80
883153	67.603447	4	0	17	0	53	1	31	20	87.820724	1.6569948	0	0	23	0	0	22	1	5	2	0	0	1.2861953	-2.5387425	-0.6471926	0.70118886	2.6373374	-2.6747503	-0.53807992	0.80591482	2.5514867	-2.2735393	-0.49986199	0.85431087	2.9225686	37.178555	5	0.14285715	17	57	2	35	5	0.14285715	38	0	21.534805	19.228922	13.60193	15.38854	15.046045	11.377566	6.4627609	8.4562559	1	0	0.98382944	16	0	-0.81805414	-0.41631275	0.081512541	2.7934606	-1.0139661	-0.32187322	0.15595719	2.8119199	-0.51268691	-0.21605732	0.20753324	3.0896347	22.775511	9.7001152	4.5370369	18.225544	7.7011886	3.5812869	4.527689	7	1	1	1	5.02	-6.0877299	12.757787	0	1	26	0	5	5	2	0	0	1.7721978	-1.7721978	0.15906495	0.16801892	63.233978	15.808495	76.056587	29.912231	15.681574	12.949531	0	159.85802	0	0	13.566921	11.365152	13.566921	0	0.86999208	0.48144975	0.060514826	0.13000791	0.51855028	0.06949307	358.43622	198.35701	24.932074	53.563179	213.6424	28.631105	0.5	1	0	0	0	0	1	0	0	0	1	0	411.99942	0	0	0	411.99942	0	8	0	5	0	0	1	3.7709701	28.509541	28.966812	4.783957	36.879158	32.990112	35.653934	0	158.78867	0	116.11895	12.77833	23.862217	63.979691	3.926302	18.353294	2.3279202	196.09665	44.037033	90.108025	73.959999	0.37643659	6.129283	3.6315761	9.6174564	411.99942	513.49347	24.932074	0	0	0	321.65662	51.843784	38.498993	527.36597	2676	53	172	3.3
883167	79.667412	4	0	23	0	65	1	38	27	95.882217	1.475111	0	0	31	0	0	27	0	5	2	0	0	1.1842779	-2.5387046	-0.64855164	0.69878083	2.6375136	-2.6747499	-0.53807992	0.80591482	2.5511377	-2.2735395	-0.49986199	0.85431087	2.9213443	39.054588	7	0.1627907	23	70	2	43	7	0.1627907	44	1	26.061903	21.080212	17.988682	20.915638	18.601688	12.770519	9.1234446	12.58925	1	0	0.767344	16	0	-0.81595743	-0.41620281	0.080114268	2.858206	-1.0139784	-0.32096523	0.1574277	2.8767982	-0.51268059	-0.21605732	0.19305076	3.1420462	28.135208	12.886858	6.2782006	19.224613	8.7074308	4.2089338	4.4051838	7	1	1	1	6.2030001	-6.9959898	14.694206	0	1	33	0	6	7	3	0	0	1.8468382	-1.8468382	0.15263885	0.16009834	144.48499	15.808495	76.056587	29.080677	15.681574	12.949531	0	128.6765	15.808495	0	13.566921	11.365152	13.566921	0	0.88771904	0.38357735	0.052263476	0.11228099	0.61642265	0.060017515	423.48267	182.98398	24.932074	53.563179	294.06186	28.631105	0.5	1	0	0	0	0	1	0	0	0	1	0	477.04584	0	0	0	477.04584	0	8	0	6	0	0	1	4.5661778	28.509541	28.966812	3.9819686	70.9403	38.503609	35.653934	0	247.00458	0	59.336941	14.74883	23.862217	63.979691	3.1243138	57.927937	2.3279202	284.31256	44.037033	33.326015	73.959999	0.325683	6.4262648	3.7511325	10.235768	477.04584	618.20251	24.932074	0	0	0	387.53461	51.01223	38.498993	501.59	4604	63	208	5.3000002
777548	54.411446	2	0	11	3	47	0	25	15	70.637917	1.5029345	0	0	19	0	0	22	0	5	1	0	0	1.3444911	-2.5295312	-0.51151907	0.67815244	2.8215532	-2.6952915	-0.5061146	0.73517466	2.80375	-2.2814865	-0.38408127	0.82479095	3.0551577	31.608555	3	0.10344828	11	51	2	29	3	0.10344828	38	0	16.965891	14.326875	11.576985	12.68987	12.258351	9.1295109	5.9747272	7.1565967	2	0	0.79709083	11	1	-0.80189222	-0.3755748	0.086868994	2.8854153	-1.4189308	-0.28246528	0.15575266	2.8396523	-0.55117267	-0.19871844	0.19049111	3.1133008	17.122473	6.8664141	2.8359375	12.452171	4.9219141	2.0108554	2.4515407	6	2	1	0	3.1140001	-3.72965	9.5058317	0	1	24	1	5	3	1	0	0	2.0907712	-1.0907713	0.17951059	0.21250629	76.833931	0	15.808495	33.698608	29.080677	0	28.631105	81.251015	0	5.6825762	24.932074	0	0	0	0.80497408	0.37802863	0	0.19502595	0.62197137	0.19502595	238.2067	111.86566	0	57.711781	184.05283	57.711781	0.45454547	0.83333331	0	0	0	0	1	0	0	0	1	0	295.91849	0	0	0	295.91849	0	6	0	5	0	0	1	1.99237	19.909843	10.28219	24.749468	18.439579	32.132458	35.653934	0	88.215919	56.605217	35.653934	9.4647903	40.647747	19.909843	19.909843	16.23418	2.3279202	163.68954	25.597454	33.326015	65.839996	0.44574744	5.8579812	3.262289	9.0044746	295.91849	394.23737	19.249496	0	11.365152	11.365152	214.2916	51.01223	30.614649	336.41901	1406	43	144	19
883171	55.745033	2	0	11	3	49	0	25	15	72.761421	1.4849269	0	0	19	0	0	24	0	5	1	0	0	1.4691157	-2.6148589	-0.51758385	0.62605363	2.7142036	-2.7021534	-0.50611109	0.67939484	2.6629522	-2.3933611	-0.39082533	0.75654423	2.9519429	33.794968	4	0.14285715	11	52	2	28	4	0.14285715	39	0	17.551678	14.912662	12.162772	13.275657	12.079719	8.9339914	5.7211795	6.903049	1	0	0.78124863	12	1	-0.80198652	-0.37721741	0.06623143	2.8332505	-1.4189242	-0.26386139	0.13834156	2.7792675	-0.5511291	-0.20203541	0.16973002	3.0609188	18.367348	7.5526471	3.453032	13.357495	5.4138126	2.4484138	2.8925991	6	2	1	0	3.332	-3.70625	9.6907415	0	1	20	1	4	4	0	0	0	2.0879121	-1.0879121	0.17975643	0.21052936	90.433891	0	15.808495	47.298565	29.080677	0	28.631105	81.251015	0	5.6825762	24.932074	0	0	0	0.82139122	0.34620643	0	0.17860878	0.65379357	0.17860878	265.40662	111.86566	0	57.711781	211.25273	57.711781	0.5	1	0	0	0	0	1	0	0	0	1	0	323.11838	0	0	0	323.11838	0	6	0	4	0	0	1	2.09587	19.909843	10.28219	20.767498	36.879158	36.543255	35.653934	0	88.215919	0	102.30596	9.6713896	40.647747	19.909843	24.320639	12.252212	2.3279202	107.08433	44.037033	99.978043	65.839996	0.43513325	5.8073549	3.3358469	8.9998426	323.11838	402.23175	19.249496	0	11.365152	11.365152	241.49152	51.01223	30.614649	338.435	1454	42	138	28
883148	52.651447	2	0	11	3	46	0	24	14	69.308067	1.5066971	0	0	18	0	0	22	0	5	1	0	0	1.4612677	-2.5393937	-0.51766557	0.6973629	2.6853983	-2.6837633	-0.53807992	0.68830717	2.6113243	-2.3203356	-0.3908453	0.85089087	2.926861	31.608555	4	0.14814815	11	49	2	27	4	0.14814815	36	0	16.681435	14.042418	11.292529	12.405413	11.70704	8.5613127	5.3485007	6.5303698	1	0	0.78766906	12	1	-0.80197531	-0.38416499	0.079307869	2.7834647	-1.4189206	-0.26386139	0.13835195	2.7263231	-0.55102283	-0.20366156	0.19305076	3.0131969	17.415638	7.3188691	3.2410715	12.483702	5.1638799	2.2607961	2.6860142	6	2	1	0	2.974	-3.5044799	9.2513189	0	1	20	1	4	4	0	0	0	2.0879109	-1.0879109	0.17975654	0.2105296	74.625397	0	15.808495	47.298565	29.080677	0	28.631105	81.251015	0	5.6825762	24.932074	0	0	0	0.81220329	0.36401582	0	0.1877967	0.63598418	0.1877967	249.59811	111.86566	0	57.711781	195.44423	57.711781	0.5	1	0	0	0	0	1	0	0	0	1	0	307.30991	0	0	0	307.30991	0	6	0	4	0	0	1	1.84987	19.909843	10.28219	20.767498	36.879158	32.132458	35.653934	0	88.215919	18.868406	68.97995	9.2166901	40.647747	19.909843	19.909843	12.252212	2.3279202	125.95274	44.037033	66.652031	65.839996	0.44886449	5.7548876	3.2960148	8.8793793	307.30991	383.70428	19.249496	0	11.365152	11.365152	225.68301	51.01223	30.614649	324.40799	1302	40	132	33
883160	72.065788	2	0	17	3	62	0	32	22	88.132378	1.42149	0	0	26	0	0	30	0	5	1	0	0	1.3948926	-2.5919805	-0.58534932	0.6599946	2.6998751	-2.6829855	-0.49950337	0.70290029	2.6766262	-2.3670588	-0.45144609	0.81212413	2.9421129	41.67421	7	0.19444445	17	66	2	36	7	0.19444445	47	0	22.078775	18.790596	16.093494	17.93251	15.690203	11.588991	8.1127377	10.255115	1	0	0.75657338	13	1	-0.80442929	-0.38682073	0.072518192	2.9726253	-1.4305894	-0.26386139	0.13843842	2.957108	-0.55527234	-0.20455818	0.18185744	3.2115457	23.728395	10.726644	4.8977294	17.119324	7.651248	3.4654963	4.093256	6	1	1	0	5.7589998	-5.6816101	12.693292	0	1	26	1	5	7	1	0	0	2.2119756	-1.2119755	0.16963625	0.20914242	92.642426	0	15.808495	78.788635	17.890114	0	28.631105	160.29349	0	0	24.932074	0	0	0	0.88896722	0.4420802	0	0.11103278	0.5579198	0.11103278	372.46512	185.22556	0	46.521217	233.76077	46.521217	0.46153846	0.85714287	0	0	0	0	1	0	0	0	1	0	418.98633	0	0	0	418.98633	0	7	0	5	0	0	1	4.02807	19.909843	12.181283	3.9819686	36.879158	35.318035	35.653934	0	176.43184	37.736813	87.419525	12.61722	40.647747	21.808937	3.1243138	15.437786	2.3279202	251.47664	44.037033	66.652031	54.98	0.36708876	6.1699252	3.4106641	9.7569952	418.98633	526.479	19.249496	0	5.6825762	5.6825762	343.04202	51.01223	24.932074	428.56	2705	54	174	35
883155	55.745033	2	0	11	3	49	0	25	15	72.761421	1.4849269	0	0	19	0	0	24	0	5	1	0	0	1.4500986	-2.5910232	-0.51766288	0.6973629	2.6970227	-2.6864018	-0.53807992	0.68813622	2.6749575	-2.3668473	-0.39084506	0.84749258	2.9373071	33.794968	5	0.17857143	11	52	2	28	5	0.17857143	39	0	17.38854	14.749525	11.999636	13.112519	12.20704	9.0613127	5.8485007	7.0303698	1	0	0.78124863	13	1	-0.80200648	-0.38338947	0.079307869	2.8149002	-1.4189255	-0.26386139	0.13835187	2.7658269	-0.55104506	-0.20361541	0.19305076	3.0433569	18.367348	7.9349999	3.575254	13.357495	5.6878867	2.5350766	3.0390368	6	2	1	0	3.4159999	-4.0197001	9.721426	0	1	20	1	4	5	0	0	0	2.0879109	-1.0879109	0.17975654	0.2105296	90.433891	0	15.808495	47.298565	29.080677	0	28.631105	81.251015	0	5.6825762	24.932074	0	0	0	0.82139122	0.34620643	0	0.17860878	0.65379357	0.17860878	265.40662	111.86566	0	57.711781	211.25273	57.711781	0.46153846	0.85714287	0	0	0	0	1	0	0	0	1	0	323.11838	0	0	0	323.11838	0	7	0	4	0	0	1	2.23997	19.909843	10.28219	20.767498	36.879158	32.132458	35.653934	0	88.215919	37.736813	68.97995	9.6783895	40.647747	19.909843	19.909843	12.252212	2.3279202	144.82114	44.037033	66.652031	65.839996	0.43513325	5.8073549	3.3717637	8.9964399	323.11838	402.23175	19.249496	0	11.365152	11.365152	241.49152	51.01223	30.614649	338.435	1476	41	136	60
883163	79.105789	2	0	23	3	66	0	36	26	92.906937	1.4076809	0	0	30	0	0	30	0	5	1	0	0	1.2255723	-2.5136347	-0.63850892	0.69732434	2.6810308	-2.6831262	-0.53807992	0.75067139	2.5612588	-2.2769263	-0.49506482	0.85431087	2.926964	41.67421	7	0.17073171	23	71	2	41	7	0.17073171	46	0	24.484552	20.470242	17.773138	20.338287	17.707842	12.646122	9.1698675	12.272753	1	0	0.75323683	15	1	-0.8044005	-0.38960689	0.079288878	2.990407	-1.4305902	-0.26386139	0.14718765	2.9744537	-0.55525666	-0.21605732	0.19305076	3.235558	26.234385	12.027349	5.6734085	18.27636	8.2854958	3.8776932	4.2063527	6	1	1	0	6.2379999	-6.4667802	14.259418	0	1	32	0	6	7	2	0	0	2.2400033	-1.2400035	0.16751368	0.20441516	31.616989	15.808495	15.808495	78.788635	17.890114	0	28.631105	241.54449	0	0	24.932074	0	0	0	0.89776015	0.58563656	0	0.10223985	0.41436347	0.10223985	408.49918	266.47656	0	46.521217	188.54382	46.521217	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	455.02042	0	0	0	455.02042	0	8	0	6	0	0	1	4.4706402	19.909843	12.181283	3.9819686	36.879158	38.503609	54.522339	0	264.64777	0	54.093513	14.14102	40.647747	21.808937	3.1243138	18.623362	2.3279202	320.82416	44.037033	33.326015	54.98	0.34029734	6.3575521	3.6140025	10.08887	455.02042	592.59448	19.249496	0	5.6825762	5.6825762	379.07611	51.01223	24.932074	476.604	3827	60	198	32
883147	79.532204	2	0	23	3	65	0	37	27	91.658241	1.4101268	0	0	31	0	0	28	0	5	1	0	0	1.2003566	-2.5124602	-0.64512807	0.69754684	2.6796083	-2.6830161	-0.53807992	0.7884981	2.5554905	-2.2766519	-0.49462146	0.85431087	2.9247913	39.487797	7	0.16666667	23	70	2	42	7	0.16666667	44	1	25.19166	20.763134	18.066031	21.045395	18.207842	12.689014	9.2127609	12.772753	1	0	0.75005484	16	1	-0.7860654	-0.38854486	0.079400972	2.9252746	-1.4305314	-0.26386139	0.15606509	2.8993604	-0.55397731	-0.2153053	0.19305076	3.1726885	27.183674	12.668774	6.040935	18.367546	8.4589758	3.9990621	4.1992059	6	1	1	0	6.8959999	-7.33355	14.582208	0	1	33	0	6	7	2	0	0	2.2579374	-1.2579373	0.16619733	0.19355105	112.868	15.808495	0	67.598068	17.890114	11.190562	28.631105	176.10197	15.808495	5.6825762	19.249496	0	0	0	0.87742513	0.4605549	0	0.12257485	0.5394451	0.12257485	413.11713	216.84254	0	57.711781	253.98634	57.711781	0.5	1	0	0	0	0	1	0	0	0	1	0	470.82889	0	0	0	470.82889	0	8	0	6	0	0	1	4.2796779	19.909843	12.181283	3.9819686	70.9403	38.503609	35.653934	0	264.64777	0	54.093513	14.45842	40.647747	21.808937	3.1243138	52.684509	2.3279202	301.95575	44.037033	33.326015	54.98	0.33281484	6.3923173	3.6889033	10.16398	470.82889	611.12195	19.249496	0	5.6825762	5.6825762	394.88458	51.01223	24.932074	486.599	4216	61	202	33
883175	65.303444	4	0	17	0	53	1	31	20	87.820724	1.6569948	0	1	23	0	0	22	0	5	2	0	0	1.3143475	-2.5448496	-0.6471926	0.70118892	2.6385427	-2.6761963	-0.53807992	0.80591482	2.560504	-2.2761457	-0.49986199	0.85431087	2.9242194	34.878555	5	0.14285715	17	57	2	35	5	0.14285715	38	0	21.534805	18.657421	13.60193	15.38854	15.046045	11.091816	6.4627609	8.4562559	1	0	0.89856064	15	0	-0.82017678	-0.41548586	0.081512563	2.8063354	-1.0140549	-0.3189511	0.16224882	2.8343017	-0.51250535	-0.21605732	0.20870776	3.0932548	22.775511	9.7001152	4.5370369	17.688286	7.4658933	3.4690387	4.259963	7	1	1	0	4.6279998	-6.1866002	12.16874	0	1	26	0	5	5	2	0	0	1.7819344	-1.7819344	0.1592025	0.16189086	63.233978	15.808495	76.056587	29.124346	15.681574	12.949531	0	156.49284	0	0	13.566921	11.365152	13.566921	0	0.86866826	0.47810122	0.061131041	0.13133176	0.52189875	0.070200711	354.28317	194.99185	24.932074	53.563179	212.85451	28.631105	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	407.84634	0	0	0	407.84634	0	8	0	5	0	0	1	3.92887	28.509541	28.966812	3.9819686	36.879158	32.990112	37.851383	0	158.78867	0	105.29104	12.27663	23.862217	63.979691	5.3217635	18.353294	2.3279202	196.09665	44.037033	79.280106	73.959999	0.37643659	6.129283	3.5636373	9.6319046	407.84634	509.9155	24.932074	0	0	0	318.29147	51.055901	38.498993	480.366	2620	53	172	7.8000002
883157	64.50145	3	0	17	0	52	0	30	20	82.663803	1.5896885	0	1	23	0	0	22	0	5	1	0	0	1.3269867	-2.5448704	-0.64909148	0.69730157	2.6385326	-2.6761978	-0.53807992	0.80591482	2.5597076	-2.2761433	-0.49986199	0.85431087	2.9242125	34.878555	5	0.14705883	17	56	2	34	5	0.14705883	37	0	20.664562	18.287558	13.67928	15.518297	14.652199	10.957525	6.5520773	8.63976	1	0	0.8793959	14	0	-0.8201707	-0.39001164	0.079277754	2.8013446	-1.0140548	-0.26386139	0.15803866	2.825856	-0.51250535	-0.21605732	0.19305076	3.0888476	21.82526	9.469388	4.3200002	16.79826	7.2181277	3.2704449	4.0417328	6	0	1	0	4.9359999	-6.5485501	12.012682	0	1	26	0	5	5	2	0	0	1.5967571	-1.5967571	0.17766535	0.18066551	31.616989	15.808495	67.598068	29.124346	15.681574	12.949531	0	203.91833	0	0	0	11.365152	13.566921	0	0.86663532	0.56980491	0.06207731	0.13336468	0.43019509	0.071287371	348.06622	228.8504	24.932074	53.563179	172.77901	28.631105	0.5	1	0	0	0	0	1	0	0	0	1	0	401.62943	0	0	0	401.62943	0	7	0	5	0	0	1	4.2232699	3.1243138	28.966812	3.9819686	36.879158	32.990112	37.851383	0	176.43184	0	100.04761	12.11015	23.862217	38.594467	5.3217635	13.109866	2.3279202	213.73982	44.037033	79.280106	53.73	0.38632196	6.0874629	3.4960337	9.5415115	401.62943	502.83496	24.932074	0	0	0	325.64145	51.055901	24.932074	464.367	2366	51	166	145
883150	63.631447	3	0	17	0	52	0	30	20	82.663803	1.5896885	0	0	23	1	0	22	0	5	1	0	0	1.3269867	-2.5447304	-0.64909142	0.69730157	2.6386991	-2.6761901	-0.53807992	0.80591482	2.5596843	-2.2761407	-0.49986199	0.85431087	2.9240515	34.008553	5	0.14705883	17	56	2	34	5	0.14705883	37	0	20.664562	17.457489	13.67928	15.518297	14.652199	10.542492	6.5520773	8.63976	1	0	0.81204015	14	0	-0.81757933	-0.39001164	0.079277754	2.8020358	-1.0140531	-0.26386139	0.14887606	2.8245418	-0.5125044	-0.21605732	0.19305076	3.0857482	21.82526	9.469388	4.3200002	16.198856	6.9507341	3.146127	3.7531314	6	0	1	0	4.73	-6.19245	11.762946	0	1	26	1	5	5	1	0	0	1.6233749	-1.6233749	0.17475924	0.17534629	31.616989	15.808495	67.598068	17.890114	29.183344	12.949531	0	189.87543	0	0	0	11.365152	13.566921	0	0.8279742	0.55099469	0.063952327	0.17202578	0.44900534	0.10807346	322.78909	214.80751	24.932074	67.064949	175.04654	42.132874	0.5	1	0	0	0	0	1	0	0	0	1	0	389.85403	0	0	0	389.85403	0	7	0	5	0	0	1	4.1141701	3.1243138	28.966812	3.9819686	36.879158	32.990112	35.653934	2.6429517	176.43184	0	93.242157	11.84115	23.862217	38.594467	3.1243138	15.752818	2.3279202	213.73982	44.037033	72.474655	53.73	0.38632196	6.0874629	3.4960337	9.5415115	389.85403	489.80334	24.932074	0	0	0	311.59854	53.323437	24.932074	419.91599	2366	51	166	60
883165	62.78503	2	0	17	3	53	0	29	19	77.889122	1.469606	0	0	23	0	0	24	0	5	1	0	0	1.2958822	-2.5128436	-0.60713422	0.69754678	2.6787946	-2.6829991	-0.53807992	0.76515019	2.5555949	-2.2766664	-0.47278965	0.85431087	2.9242926	35.114967	5	0.15151516	17	57	2	33	5	0.15151516	38	0	19.794317	16.453733	13.75663	15.648053	14.241515	10.101599	6.5520773	8.63976	1	0	0.76935577	14	1	-0.8082189	-0.38770157	0.079400949	2.8587449	-1.4294014	-0.26386139	0.15582015	2.8278584	-0.55755037	-0.2159621	0.19305076	3.10039	20.877869	9.2403803	4.2165294	14.519062	6.3356133	2.8608985	3.1719711	6	1	1	0	4.1560001	-4.8320298	11.299969	0	1	26	1	5	5	1	0	0	2.2035193	-1.2035193	0.17029306	0.20486891	31.616989	15.808495	0	67.598068	17.890114	24.790518	28.631105	160.29349	0	5.6825762	19.249496	0	0	0	0.80807519	0.49850667	0	0.19192478	0.50149333	0.19192478	300.24911	185.22556	0	71.311737	186.3353	71.311737	0.5	1	0	0	0	0	1	0	0	0	1	0	371.56085	0	0	0	371.56085	0	7	0	5	0	0	1	2.8798699	19.909843	12.181283	3.9819686	36.879158	32.990112	35.653934	0	193.21738	0	54.093513	11.21622	40.647747	21.808937	3.1243138	13.109866	2.3279202	230.52536	44.037033	33.326015	54.98	0.39679351	6.044394	3.5009897	9.436347	371.56085	470.89655	19.249496	0	5.6825762	5.6825762	282.0166	64.612183	24.932074	386.479	2202	48	160	200
883152	65.878616	2	0	17	3	56	0	30	20	81.3517	1.452709	0	0	24	0	0	26	0	5	1	0	0	1.272005	-2.5631089	-0.60546398	0.68374985	2.6896372	-2.7085354	-0.52449197	0.73945051	2.5708053	-2.3227568	-0.46352768	0.82922387	2.9343569	35.98138	5	0.14705883	17	60	2	34	5	0.14705883	41	0	20.664562	17.299412	14.549523	16.38854	14.597357	10.508008	7.3532243	9.4956017	1	0	0.76877677	15	1	-0.80199206	-0.37475994	0.07929837	2.8868618	-1.4189298	-0.26386139	0.15577529	2.8417618	-0.55095422	-0.20747273	0.19305076	3.1228714	21.82526	9.469388	4.5778546	15.378691	6.5852804	3.1540122	3.3757665	6	2	1	0	4.3569999	-5.1320801	11.731621	0	1	26	1	5	5	1	0	0	2.118578	-1.1185778	0.17711648	0.20474774	58.816898	15.808495	22.508045	26.999058	29.080677	0	28.631105	162.50203	0	5.6825762	24.932074	0	0	0	0.84608591	0.5150314	0	0.15391411	0.48496857	0.15391411	317.24918	193.11667	0	57.711781	181.84428	57.711781	0.46666667	0.875	0	0	0	0	1	0	0	0	1	0	374.96097	0	0	0	374.96097	0	8	0	5	0	0	1	3.0710399	19.909843	10.28219	24.749468	18.439579	35.318035	54.522339	0	176.43184	0	68.97995	11.66169	40.647747	19.909843	19.909843	19.419756	2.3279202	214.16866	25.597454	66.652031	65.839996	0.38632196	6.0874629	3.5866663	9.5261946	374.96097	486.87476	19.249496	0	11.365152	11.365152	293.33408	51.01223	30.614649	400.50598	2466	49	166	22
883159	78.86541	3	0	23	0	64	0	37	27	90.428314	1.4129424	0	0	31	0	0	27	0	5	1	0	0	1.1858866	-2.5387135	-0.64909154	0.69730157	2.6375065	-2.6747508	-0.53807992	0.80591482	2.5506742	-2.2735388	-0.49986199	0.85431087	2.9213398	39.054588	7	0.16666667	23	69	2	42	7	0.16666667	43	1	25.19166	20.710348	18.066031	21.045395	18.207842	12.636229	9.2127609	12.772753	1	0	0.75005484	16	0	-0.8159042	-0.39001164	0.079277754	2.8532972	-1.013978	-0.26386139	0.14352211	2.8687434	-0.51268059	-0.21605732	0.19305076	3.1377187	27.183674	12.668774	6.040935	18.367546	8.4589758	3.9990621	4.1992059	6	0	1	0	6.5110002	-7.3579402	14.533514	0	1	33	0	6	7	3	0	0	1.6616609	-1.6616609	0.16964909	0.17793989	112.868	15.808495	67.598068	29.080677	15.681574	12.949531	0	176.10197	15.808495	0	0	11.365152	13.566921	0	0.88623643	0.4605549	0.052953575	0.11376358	0.5394451	0.06081	417.26572	216.84254	24.932074	53.563179	253.98634	28.631105	0.5	1	0	0	0	0	1	0	0	0	1	0	470.82889	0	0	0	470.82889	0	8	0	6	0	0	1	4.8605781	3.1243138	28.966812	3.9819686	70.9403	38.503609	35.653934	0	264.64777	0	54.093513	14.58235	23.862217	38.594467	3.1243138	52.684509	2.3279202	301.95575	44.037033	33.326015	53.73	0.33281484	6.3923173	3.7196383	10.158257	470.82889	611.12195	24.932074	0	0	0	394.88458	51.01223	24.932074	485.591	4265	61	202	40
1109882	75.858963	5	0	11	3	68	1	34	20	113.42204	1.6679711	0	0	23	0	0	34	0	6	4	0	1	1.4856602	-2.7992711	-0.33914354	0.44121876	2.7628343	-3.5138462	-0.36897498	0.41220376	2.5777099	-2.5766072	-0.1318209	0.57022583	3.0011508	53.119038	8	0.21621622	11	71	2	37	8	0.21621622	58	0	24.457455	21.088284	15.388906	16.396976	16.293592	13.381076	6.9629078	8.073245	0	0	0.84542674	16	2	-0.88583034	-0.37621143	0.001367613	2.9289925	-2.2598655	-0.36958775	0.029971913	2.8538599	-0.62928385	-0.14926201	0.12078918	3.1540828	27.046019	11.588477	5.6433778	22.939709	9.7776461	4.7440209	6.596951	10	3	1	0	3.3710001	-4.3318801	13.109531	0	1	22	0	4	9	2	0	0	3.6877904	-1.6877904	0.091108538	0.19568382	100.5395	69.483955	110.08297	0	17.890114	71.782669	24.140093	5.6825762	9.4210396	0	5.6825762	32.016521	13.566921	2.503756	0.65016717	0.14882126	0.10390656	0.34983283	0.85117877	0.24592626	300.89261	68.87339	48.0872	161.90009	393.91931	113.81288	0.5	1	0	0	0	0	1	0	0	0	1	0	462.79269	0	0	0	462.79269	0	8	0	4	0	0	1	0.01499	30.909731	76.94175	6.6407428	113.12415	34.889206	37.20467	0	52.929554	18.868406	138.54749	12.75554	91.943748	31.080549	1.5507339	16.270418	17.888229	90.666367	120.71085	139.94481	111.58	0.34317648	6.2094536	3.6653731	9.904088	462.79269	539.79486	53.769775	0	5.6825762	15.103616	348.48303	45.436264	68.87339	490.629	3398	61	182	0.2
883164	66.013824	4	0	17	0	56	1	31	20	85.466728	1.5261916	0	0	24	0	0	25	0	5	2	0	0	1.2861953	-2.5389748	-0.64719266	0.65845448	2.6381841	-2.6747534	-0.53807992	0.76319557	2.5555766	-2.27354	-0.49424139	0.83421874	2.9225943	36.868176	5	0.14285715	17	60	2	35	5	0.14285715	41	0	21.534805	17.69346	14.60193	16.38854	15.046045	10.609836	6.9627609	9.0336065	1	0	0.78608948	16	0	-0.83022755	-0.41637781	0.07241869	2.8388557	-1.0139736	-0.32073298	0.14056972	2.8556278	-0.51272273	-0.21605732	0.19305076	3.1168771	22.775511	9.7001152	4.5370369	16.245628	6.8349738	3.1683664	3.5818856	7	1	1	0	3.7950001	-4.4867601	11.859716	0	1	26	1	5	5	1	0	0	1.7892321	-1.7892321	0.15754035	0.1708381	63.233978	45.216946	87.247154	17.890114	15.681574	12.949531	0	112.868	0	0	13.566921	11.365152	13.566921	0	0.86390996	0.38458401	0.063345887	0.13609006	0.61541599	0.072744161	340.0231	151.36699	24.932074	53.563179	242.2193	28.631105	0.5	1	0	0	0	0	1	0	0	0	1	0	393.5863	0	0	0	393.5863	0	8	0	5	0	0	1	3.4747901	28.509541	28.966812	3.9819686	36.879158	35.318035	35.653934	0	158.78867	0	92.662956	11.98033	23.862217	63.979691	3.1243138	20.681215	2.3279202	196.09665	44.037033	66.652031	73.959999	0.37643659	6.129283	3.6315761	9.6174564	393.5863	496.50455	24.932074	0	0	0	304.07507	51.01223	38.498993	415.49698	2676	53	172	15
