878448	79.189758	6	2	5	2	73	2	38	18	122.78341	1.6819645	0	0	24	0	0	35	0	8	6	0	0	1.2878141	-2.6570158	-0.54973942	0.44827506	2.9508102	-3.614063	-0.52549928	0.48032561	2.82026	-2.4972844	-0.32165241	0.61680871	3.1374922	50.908245	13	0.31707317	5	76	6	41	15	0.36585367	65	0	27.233475	21.643757	15.328063	16.129028	18.278095	13.072362	7.1279402	7.7920251	2	1	0.87256223	18	1	-0.85055202	-0.37852064	0.10772221	3.0000412	-2.2863421	-0.38323233	0.058073156	2.8370216	-0.64592499	-0.23867215	0.17123701	3.1759176	30.947056	14.759003	8.0640001	24.3435	11.530004	6.2694736	7.3863325	14	5	0	2	-1.1	-2.58342	13.612987	0	1	19	0	4	16	4	0	0	4.2925606	-3.2925606	0.15119064	0.16676633	45.216946	143.45892	33.698608	39.381184	24.589664	34.357582	45.090023	0	21.770523	0	0	26.34869	40.700764	27.133842	0.58853781	0.24069455	0.19550374	0.41146216	0.75930548	0.21595843	283.52618	115.95382	94.183296	198.22057	365.79294	104.03727	0.5	1	0	0	0	0	1	0	0	0	1	0	481.74677	0	0	0	481.74677	0	9	1	4	0	0	1	-3.85098	99.839912	62.314613	111.37674	36.450329	5.513495	26.746426	0	34.428715	113.21043	85.091606	12.88075	151.21742	77.113785	36.0215	21.44137	0	166.07872	56.447433	66.652031	190.97	0.31455502	6.3575521	3.9994986	10.204078	481.74677	568.80066	95.287704	27.133842	5.6825762	17.047728	275.0632	94.348122	112.33543	531.59399	5258	55	196	0.88
878416	83.034172	5	2	11	0	72	2	39	23	122.26822	1.6981697	0	0	27	0	0	33	0	6	5	0	1	1.5022577	-2.6038213	-0.54314297	0.46971738	2.6241298	-2.792532	-0.48445156	0.48909488	2.5680664	-2.342593	-0.34470746	0.66098797	2.8872817	49.745831	14	0.34146342	11	74	6	41	16	0.39024389	57	0	28.363232	23.070984	17.016144	18.672998	18.68878	13.813132	7.7329812	9.5360422	2	1	0.83835202	21	-1	-0.85031891	-0.40410745	0.049149211	2.7650042	-1.489969	-0.37061441	0.096561491	2.7306507	-0.52109963	-0.2057384	0.17800902	3.0305281	33.501488	17.197355	10.650519	25.615519	13.05057	8.0387487	8.5717211	11	2	0	2	0.66000003	-4.7946801	15.046627	0	1	17	0	3	15	3	0	0	2.4765368	-3.4765368	0.11988344	0.15794118	61.02544	140.81706	38.084061	62.456635	11.190562	25.899061	0	81.251015	0	19.760618	9.4210396	17.047728	40.700764	27.133842	0.77192456	0.36521962	0.15872151	0.22807541	0.63478041	0.069353908	412.81586	195.315	84.882332	121.97195	339.47281	37.089626	0.47619048	0.90909094	0	0	0	0	1	0	0	0	1	0	534.78784	0	0	0	534.78784	0	11	1	3	0	0	1	1.24014	78.704842	41.560997	103.4128	35.673141	8.69907	16.78553	0	140.28783	37.736813	167.87073	14.67804	138.1322	38.349422	36.0215	16.663008	0	213.69777	55.67025	132.19759	148.82001	0.30278754	6.3575521	4.1125674	10.272431	534.78784	620.74164	82.938217	27.133842	0	11.365152	380.22781	60.256645	94.303375	553.664	5839	57	192	1.8200001
878450	94.23127	6	2	5	2	89	2	42	22	141.15889	1.5860549	0	0	28	0	0	47	0	8	6	0	0	2.0768712	-2.7265451	-0.44962332	0.3789413	2.7301526	-3.624141	-0.43668979	0.32663929	2.7060542	-2.5508847	-0.1797559	0.5512169	2.9125338	64.026726	17	0.39534885	5	90	6	43	20	0.46511629	79	0	31.449018	25.911707	19.596012	20.34457	19.776314	14.593429	8.4073954	9.0630617	2	1	0.82616264	21	1	-0.85050249	-0.35748565	0.015278182	3.0003161	-2.28723	-0.35108453	0.002638605	2.9105005	-0.6438306	-0.1850276	0.1255718	3.2106547	38.183884	18.84516	12.734694	30.768517	15.101242	10.165337	11.062924	14	5	0	2	1.2970001	-3.9495499	15.832443	0	1	11	0	2	19	3	0	0	4.2811913	-3.2811913	0.15171993	0.16734417	194.46773	102.73299	13.399102	39.381184	11.190562	54.657089	78.989487	0	21.770523	0	0	26.34869	40.700764	27.133842	0.60865849	0.18984798	0.1542037	0.39134151	0.81015205	0.23713782	371.75153	115.95382	94.183296	239.02043	494.81815	144.83713	0.47619048	0.90909094	0	0	0	0	1	0	0	0	1	0	610.77197	0	0	0	610.77197	0	11	1	2	0	0	1	-1.9394799	99.839912	62.314613	103.4128	54.889908	5.513495	62.40036	0	17.214357	94.342026	218.39566	15.14775	151.21742	77.113785	36.0215	16.23418	0	129.99596	74.887016	232.85327	190.97	0.28107527	6.4262648	4.0909543	10.503998	610.77197	658.89935	95.287704	27.133842	5.6825762	17.047728	404.08841	94.348122	112.33543	591.73401	6771	62	204	0.11
878438	72.78862	5	2	11	0	62	2	36	19	109.79022	1.77081	0	0	24	0	0	26	0	5	6	0	1	1.5186607	-2.6018069	-0.54646331	0.65896416	2.6235769	-2.7901931	-0.52322918	0.65635079	2.5680861	-2.341608	-0.39255053	0.80934447	2.8864903	42.029381	13	0.34210527	11	64	6	38	15	0.39473686	47	0	25.915638	20.402262	14.386387	16.095648	17.384249	12.389786	6.6311927	8.381341	2	1	0.86764526	19	-1	-0.8503077	-0.42720714	0.072508372	2.7145994	-1.4899662	-0.3749243	0.15502048	2.6811776	-0.52092725	-0.21099949	0.22315195	2.9816961	30.540167	16.184	9.9240379	23.163582	12.171675	7.4195633	7.831655	11	2	0	2	0.58999997	-4.6106801	13.542728	0	1	17	0	3	14	3	0	0	2.4745557	-3.4745557	0.11998353	0.15803121	45.216946	84.409554	44.783615	42.157127	33.249039	25.899061	0	81.251015	10.885262	19.760618	0	17.047728	40.700764	33.036201	0.68659329	0.42366824	0.18976855	0.31340668	0.57633173	0.12363812	328.46414	202.68158	90.784691	149.93279	275.71533	59.148098	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	478.39691	0	0	0	478.39691	0	10	1	3	0	0	1	0.91479999	78.704842	42.718018	103.4128	17.233564	5.9423227	26.519651	0	160.19424	37.736813	101.2187	13.04194	147.86633	39.506439	36.0215	13.90626	0	233.6042	37.230671	65.545555	157.03	0.32203031	6.2479277	3.9756484	10.048472	478.39691	560.55048	84.402443	27.133842	0	11.365152	294.41183	88.217476	95.767593	512.56702	4574	51	176	0.40000001
878441	76.471756	7	2	5	2	72	2	37	15	122.95071	1.7076488	0	0	22	0	0	35	0	8	7	0	0	1.9264178	-2.6775303	-0.51884151	0.39476672	2.7039592	-3.6225302	-0.48241585	0.34597272	2.5618365	-2.5228527	-0.27942213	0.596129	2.8920918	52.824245	16	0.42105263	5	73	6	38	18	0.47368422	62	0	27.371668	21.483091	14.759149	15.560114	17.671141	12.000029	5.202054	5.8661385	2	1	0.87445307	20	1	-0.85065442	-0.37718192	0.025170397	2.8426688	-2.28725	-0.39717302	0.0246231	2.6837268	-0.64383566	-0.21177901	0.14521089	3.0459988	33.207756	17.639999	11.184091	25.942509	13.680529	8.6281958	9.5920868	15	5	0	2	-2.0369999	-1.6540101	13.27477	0	1	11	0	2	17	4	0	0	4.4006367	-3.4006367	0.12861915	0.1614663	45.216946	115.31598	33.698608	33.698608	19.649082	59.798523	93.697983	0	21.770523	2.503756	0	26.34869	40.700764	27.133842	0.48544419	0.22800766	0.18128443	0.51455581	0.77199233	0.33327138	252.20442	118.45757	94.183296	267.32889	401.07571	173.14558	0.5	1	0	0	0	0	1	0	0	0	1	0	519.53333	0	0	0	519.53333	0	10	1	2	0	0	1	-4.55198	99.839912	62.314613	114.41269	77.874016	5.513495	59.643612	0	34.428715	37.736813	118.41763	12.51805	162.2173	77.113785	36.0215	13.477432	0	90.605103	97.871124	132.87523	200.2	0.30937752	6.2479277	4.0365033	10.125059	519.53333	558.39587	97.791458	27.133842	5.6825762	17.047728	283.79651	120.89761	114.83919	523.57098	5000	53	176	1.75
878410	74.555412	6	2	11	0	64	2	37	20	114.55939	1.7899904	0	0	24	0	0	27	0	6	6	0	1	1.5259783	-2.6018071	-0.54973948	0.44826755	2.6236463	-2.7902038	-0.53108603	0.52511847	2.5681038	-2.3416326	-0.390892	0.6906091	2.8865314	43.122589	13	0.33333334	11	66	6	39	15	0.38461539	49	0	26.785881	21.194775	14.731687	16.258783	17.794933	12.688256	6.7591844	8.3837767	2	1	0.87503624	19	-1	-0.85030788	-0.44317698	0.044307061	2.725116	-1.489967	-0.38323182	0.10008523	2.6892664	-0.52092975	-0.21605732	0.19305076	2.9904387	31.526627	16.309172	9.8499413	24.015974	12.323883	7.3997831	7.9991903	12	2	0	2	0.34	-4.9168901	13.820014	0	1	17	0	3	14	3	0	0	2.3909168	-3.3909168	0.12418079	0.16192915	45.216946	98.009506	51.483166	42.157127	11.190562	25.899061	0	81.251015	21.770523	19.760618	0	26.34869	40.700764	27.133842	0.73259914	0.44195521	0.19184989	0.26740086	0.55804479	0.075550981	359.6489	216.96545	94.183296	131.27292	273.95636	37.089626	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	490.92181	0	0	0	490.92181	0	10	1	3	0	0	1	0.61821997	78.704842	62.314613	103.4128	17.233564	8.69907	26.746426	0	122.64464	37.736813	134.54471	13.29514	148.09311	59.103039	36.0215	16.663008	0	196.0546	37.230671	98.871574	169.92	0.31532151	6.2854023	4.0027361	10.127018	490.92181	571.82312	95.287704	27.133842	0	11.365152	314.71136	69.55761	106.65285	527.58197	4930	54	182	0.22
878419	74.336166	6	2	5	2	69	2	36	16	117.40591	1.701535	0	0	22	0	0	33	0	8	6	0	0	1.5324115	-2.6625328	-0.53681749	0.42787352	2.8114977	-3.6169004	-0.56265235	0.4134312	2.6245055	-2.5037489	-0.36698467	0.63565981	2.9840105	48.721832	13	0.34210527	5	71	6	38	15	0.39473686	60	0	26.078775	20.489056	14.173362	14.974327	17.294933	12.069125	5.994947	6.6590319	2	1	0.87503594	18	1	-0.85056329	-0.40109852	0.06688492	2.8814654	-2.286742	-0.39717418	0.055490844	2.7149961	-0.64451957	-0.2360629	0.16220449	3.0738556	30.540167	15.555555	9.3134766	23.685125	11.97095	7.1284881	7.8759294	14	5	0	2	-1.874	-2.03104	12.899105	0	1	16	0	3	15	4	0	0	4.280766	-3.2807658	0.1516922	0.16736588	45.216946	111.84194	33.698608	39.381184	11.190562	74.956596	45.090023	0	21.770523	0	0	26.34869	40.700764	27.133842	0.5277468	0.24292187	0.19731289	0.47225323	0.75707811	0.27494034	251.90919	115.95382	94.183296	225.42047	361.37585	131.23718	0.5	1	0	0	0	0	1	0	0	0	1	0	477.32968	0	0	0	477.32968	0	9	1	3	0	0	1	-4.3819799	99.839912	62.314613	103.4128	73.329483	5.513495	26.746426	0	34.428715	75.473625	85.091606	12.17315	151.21742	77.113785	36.0215	13.477432	0	128.34192	93.326591	66.652031	190.97	0.32203031	6.2479277	3.9526658	10.049884	477.32968	539.74011	95.287704	27.133842	5.6825762	17.047728	270.64612	94.348122	112.33543	505.556	4537	51	178	0.28999999
878426	74.555412	6	2	11	0	64	2	37	18	114.55939	1.7899904	0	0	24	0	0	27	0	6	6	0	1	1.5176836	-2.6016519	-0.54973948	0.4835124	2.6236351	-2.7902	-0.53108859	0.48857012	2.5680518	-2.3415921	-0.390892	0.69859654	2.8864391	44.442589	13	0.33333334	11	66	6	39	15	0.38461539	49	0	26.785881	21.194775	14.731687	16.258783	17.778095	12.683414	6.5091844	8.0504436	2	1	0.87331033	20	-1	-0.85030645	-0.44377673	0.044304837	2.7178867	-1.4899668	-0.38023132	0.10007878	2.6807983	-0.52092993	-0.21605732	0.19305076	2.9833081	31.526627	16.309172	10.160156	24.015974	12.323883	7.632833	7.9991903	12	2	0	2	0.046	-4.9168901	13.816208	0	1	17	0	3	14	3	0	0	2.6317909	-3.6317909	0.11281542	0.1511894	45.216946	98.009506	38.084061	42.157127	35.330658	25.899061	0	81.251015	10.885262	19.760618	5.6825762	17.047728	40.700764	33.036201	0.69169283	0.42259261	0.18412447	0.3083072	0.57740736	0.12418272	341.04712	208.36417	90.784691	152.0144	284.69736	61.229717	0.5	1	0	0	0	0	1	0	0	0	1	0	493.06152	0	0	0	493.06152	0	10	1	3	0	0	1	0.61821997	78.704842	59.503548	103.4128	17.233564	10.533488	26.519651	0	122.64464	37.736813	134.54471	13.29514	147.86633	56.291969	36.0215	18.497425	0	196.0546	37.230671	98.871574	169.92	0.31532151	6.2854023	4.021697	10.125304	493.06152	572.95325	90.085022	27.133842	0	11.365152	301.31226	90.299095	101.45017	527.58197	4961	53	182	1.08
878436	74.88662	5	2	11	0	62	2	36	21	111.69036	1.8014574	0	0	24	0	0	26	0	5	5	0	2	1.5186535	-2.6020637	-0.54647106	0.57010061	2.62344	-2.7901647	-0.50779057	0.65634644	2.5681374	-2.3415883	-0.36780962	0.80049253	2.8865578	43.713383	13	0.34210527	11	64	6	38	15	0.39473686	47	0	25.915638	21.21876	14.386387	16.095648	17.384249	13.250446	6.2978592	7.8813415	2	1	0.87621933	19	-1	-0.85032129	-0.42785367	0.05821174	2.7130554	-1.4899662	-0.37084001	0.15573582	2.6859455	-0.52092028	-0.21090858	0.22319227	2.9850419	30.540167	16.184	9.9240379	24.258902	12.765963	7.7898655	8.6024504	10	2	1	1	0.63	-4.8339601	14.095669	0	1	17	0	3	14	3	0	0	2.3397799	-3.3397799	0.12689438	0.16440852	67.492516	88.900566	58.383568	41.61824	11.190562	25.899061	0	85.435616	0	19.760618	0	17.047728	46.383339	27.133842	0.73907888	0.40012851	0.18511133	0.26092115	0.59987146	0.075809821	361.59113	195.76114	90.564911	127.65453	293.4845	37.089626	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	489.24564	0	0	0	489.24564	0	10	1	3	0	0	1	1.3832999	78.704842	39.906948	103.4128	17.233564	4.5439763	16.78553	0	155.24617	37.736813	132.49638	13.60304	138.1322	36.695374	36.0215	12.507914	0	228.65613	37.230671	96.823242	143.89	0.32203031	6.2479277	3.9756484	10.048472	489.24564	573.4021	79.199753	27.133842	0	11.365152	338.4241	60.256645	90.564911	528.63397	4574	51	176	0.19
878412	76.213409	4	2	11	0	63	2	36	22	110.48063	1.7536608	0	0	25	0	0	27	0	4	5	0	2	1.5186535	-2.6021171	-0.56854385	0.62051117	2.6234283	-2.7901642	-0.50192624	0.63104403	2.5681772	-2.3415897	-0.41171476	0.76437962	2.8865862	43.486588	13	0.34210527	11	65	6	38	15	0.39473686	48	0	25.915638	21.348896	14.963737	16.802753	17.384249	13.400716	6.9645257	8.881341	2	1	0.86351484	19	-1	-0.85032558	-0.40922248	0.065680958	2.7178738	-1.4899663	-0.36610782	0.14701785	2.6960475	-0.52092063	-0.20604412	0.20812872	2.991293	30.540167	16.184	9.9240379	24.347988	12.814324	7.8200102	8.66675	9	2	1	1	1.83	-5.6180801	14.26803	0	1	17	0	3	14	3	0	0	2.2035856	-3.2035856	0.13473718	0.17139803	45.216946	68.601059	58.383568	41.61824	11.190562	25.899061	0	112.868	21.969158	19.760618	0	17.047728	40.700764	27.133842	0.75127536	0.4883467	0.17309165	0.24872462	0.5116533	0.075632982	368.41757	239.4801	84.882332	121.97195	250.90944	37.089626	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	490.38956	0	0	0	490.38956	0	10	1	3	0	0	1	1.9883	78.704842	23.12142	103.4128	17.233564	4.5439763	16.78553	0	173.74701	37.736813	132.49638	13.82354	138.1322	19.909843	36.0215	12.507914	0	247.15697	37.230671	96.823242	131	0.32203031	6.2479277	3.9756484	10.048472	490.38956	579.52679	73.517181	27.133842	0	11.365152	345.25058	60.256645	84.882332	527.646	4574	51	176	0.064999998
878409	89.8041	6	2	5	2	84	2	41	21	135.73354	1.6158755	0	0	27	0	0	43	0	8	6	0	0	1.6534379	-2.7980909	-0.46706808	0.39497206	2.7989352	-3.6322331	-0.48135585	0.34305865	2.7060542	-2.6146164	-0.27897164	0.59479135	2.9799879	59.6539	13	0.30232558	5	86	6	43	16	0.37209302	75	0	30.156126	24.618813	18.303118	19.051678	19.400105	14.239875	8.2002888	8.8559551	2	1	0.84181839	19	1	-0.85044086	-0.36954132	0.027588826	3.0110137	-2.2872913	-0.3684974	0.023420183	2.9135683	-0.64411479	-0.20933117	0.1363267	3.2180564	35.478638	16.9	10.838806	28.430193	13.463512	8.5987539	9.3358593	14	5	0	2	0.43200001	-3.14428	15.169377	0	1	17	0	3	17	3	0	0	4.2871304	-3.2871304	0.151467	0.16704182	149.25079	118.54149	13.399102	39.381184	11.190562	74.956596	45.090023	0	21.770523	0	0	26.34869	40.700764	27.133842	0.60296768	0.20422906	0.16588472	0.39703229	0.79577094	0.23114759	342.34308	115.95382	94.183296	225.42047	451.80975	131.23718	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	567.76355	0	0	0	567.76355	0	10	1	3	0	0	1	-2.5755799	99.839912	62.314613	103.4128	73.329483	5.513495	29.503172	0	17.214357	94.342026	185.06966	14.47465	151.21742	77.113785	36.0215	16.23418	0	129.99596	93.326591	166.63008	190.97	0.29130438	6.4262648	3.9965861	10.442454	567.76355	632.3775	95.287704	27.133842	5.6825762	17.047728	361.08002	94.348122	112.33543	575.69098	6158	62	206	0.62
878424	83.94017	6	2	12	0	72	2	39	24	121.38763	1.6859393	0	0	27	0	0	33	0	2	8	0	2	1.953402	-2.6480784	-0.55428773	0.48369989	2.6539865	-2.8303685	-0.4915016	0.48272914	2.6184962	-2.3979487	-0.3523615	0.65272141	2.9076502	52.85783	15	0.375	12	73	4	40	17	0.42500001	57	0	29.164562	23.894756	17.179279	18.836134	18.310787	15.169628	7.8901167	9.8870134	2	0	0.87166756	19	-1	-0.88757503	-0.43702507	0.035825003	2.8032219	-1.4899734	-0.38057655	0.11275353	2.7852216	-0.52851951	-0.20511118	0.16925023	3.060549	35.197498	17.197355	12.408163	29.723181	14.455061	10.394719	11.016676	10	2	1	1	2.7750001	-5.9162102	15.142144	0	1	12	0	2	15	3	0	0	2.8863907	-3.8863907	0.18149117	0.14128488	79.042473	56.760071	65.210037	57.516052	0	30.083664	31.384512	81.251015	6.5127993	19.760618	0	11.365152	40.700764	61.654121	0.67632139	0.40877235	0.2101097	0.32367858	0.59122765	0.11356889	366.05307	221.24446	113.72004	175.18822	319.9968	61.468174	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	541.24127	0	0	0	541.24127	0	10	1	2	0	0	1	1.17567	89.704735	65.840874	110.29207	17.233564	10.781946	87.494179	0	141.14548	18.868406	121.34856	14.59482	186.30389	10.999887	41.983032	19.578516	0	196.11584	34.902752	172.82588	158.77	0.29732794	6.321928	4.0420732	10.285438	541.24127	624.59015	102.35488	27.133842	0	11.365152	371.94235	55.57888	113.72004	577.69897	5690	57	190	1.6
878444	81.856926	6	2	5	2	77	2	38	18	126.863	1.6475714	0	0	24	0	0	39	0	8	6	0	0	1.9070667	-2.7265239	-0.50760561	0.40672374	2.7300887	-3.624141	-0.50393766	0.35181603	2.6948736	-2.5508831	-0.29888073	0.60645854	2.9088144	55.281075	17	0.43589744	5	78	6	39	19	0.48717949	67	0	28.078775	22.489056	16.173363	16.974327	18.171141	12.922679	6.702054	7.3661385	2	1	0.84870547	21	1	-0.85049438	-0.38594636	0.036648974	2.896764	-2.2872298	-0.37597167	0.039411545	2.7455194	-0.64383	-0.22450596	0.14994523	3.0888233	34.202499	18.435986	11.800208	26.904289	14.402531	9.174243	10.197101	14	5	0	2	-0.56699997	-3.03808	14.041301	0	1	11	0	2	18	3	0	0	4.2748332	-3.2748332	0.15194559	0.16766907	106.24239	96.033447	33.698608	39.381184	11.190562	54.657089	78.989487	0	21.770523	0	0	26.34869	40.700764	27.133842	0.55418825	0.21627261	0.17566706	0.44581172	0.78372741	0.27014467	297.12613	115.95382	94.183296	239.02043	420.19275	144.83713	0.47619048	0.90909094	0	0	0	0	1	0	0	0	1	0	536.14655	0	0	0	536.14655	0	11	1	2	0	0	1	-3.3557799	99.839912	62.314613	103.4128	54.889908	5.513495	59.643612	0	34.428715	94.342026	118.41763	13.30795	151.21742	77.113785	36.0215	13.477432	0	147.21031	74.887016	132.87523	190.97	0.30322024	6.2854023	4.0981255	10.197845	536.14655	584.78943	95.287704	27.133842	5.6825762	17.047728	329.46301	94.348122	112.33543	535.62598	5464	54	180	0.048
878421	71.928993	5	2	6	0	63	2	34	19	108.13548	1.7164363	0	0	23	0	0	29	0	4	6	0	1	1.9187911	-2.6039467	-0.5431506	0.469717	2.6240847	-2.7942429	-0.48445433	0.483239	2.5679209	-2.3427553	-0.3447085	0.64847505	2.8871307	45.309002	14	0.40000001	6	64	6	35	16	0.45714286	52	0	24.924074	20.007456	14.438793	15.811191	16.366611	11.969264	6.1556306	7.5648446	2	1	0.8544696	19	-1	-0.85031497	-0.40812004	0.049150456	2.7161379	-1.4899666	-0.37165716	0.11281838	2.6725578	-0.52121574	-0.20575173	0.17800778	2.9815009	30.225306	16.687407	10.493884	23.804504	13.041659	8.1569443	9.1308899	10	2	1	0	0.43000001	-4.1861501	13.033469	0	1	12	0	2	15	3	0	0	2.3978751	-3.3978751	0.12381627	0.16159755	45.216946	68.601059	38.084061	99.874031	11.190562	25.899061	0	81.251015	0	19.760618	0	17.047728	40.700764	29.637598	0.73918867	0.39474577	0.18309823	0.26081133	0.60525423	0.07771311	352.78772	188.39772	87.386086	124.47572	288.86572	37.089626	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	477.26343	0	0	0	477.26343	0	10	1	2	0	0	1	0.1066	78.704842	23.12142	114.41269	56.5994	3.185575	52.169399	0	122.64464	37.736813	82.779121	12.67504	149.1321	19.909843	36.0215	11.149512	0	177.61501	76.596504	100.92942	140.23	0.32963872	6.129283	3.9114132	9.885952	477.26343	538.74475	76.020935	27.133842	0	11.365152	329.6207	60.256645	87.386086	489.573	3904	49	160	1.11
878454	75.669754	6	2	5	2	71	2	36	16	119.48987	1.6829559	0	0	22	0	0	35	0	8	6	0	0	1.9429165	-2.7088804	-0.50769854	0.40672374	2.7209959	-3.6240821	-0.5039379	0.35181603	2.5618446	-2.5423758	-0.29888073	0.60645854	2.8989551	50.908245	15	0.4054054	5	72	6	37	17	0.45945945	61	0	26.664562	21.074842	14.759149	15.560114	17.171141	11.922679	5.702054	6.3661385	2	1	0.86226445	19	1	-0.85048461	-0.38890913	0.036649115	2.859354	-2.2872255	-0.37907535	0.039411545	2.698714	-0.64376044	-0.22470507	0.14996091	3.0569894	32.213295	16.851313	10.596666	24.982704	12.968114	8.1106348	8.999404	14	5	0	2	-1.451	-2.0076399	13.093812	0	1	11	0	2	16	4	0	0	4.2748332	-3.2748332	0.15194559	0.16766907	74.625397	96.033447	33.698608	39.381184	11.190562	54.657089	78.989487	0	21.770523	0	0	26.34869	40.700764	27.133842	0.5262509	0.2298256	0.18667546	0.4737491	0.77017438	0.28707361	265.50916	115.95382	94.183296	239.02043	388.57578	144.83713	0.47368422	0.89999998	0	0	0	0	1	0	0	0	1	0	504.52957	0	0	0	504.52957	0	10	1	2	0	0	1	-4.1359801	99.839912	62.314613	103.4128	54.889908	5.513495	59.643612	0	34.428715	56.605217	118.41763	12.38455	151.21742	77.113785	36.0215	13.477432	0	109.47351	74.887016	132.87523	190.97	0.31581879	6.2094536	3.9755909	10.049537	504.52957	547.7345	95.287704	27.133842	5.6825762	17.047728	297.84604	94.348122	112.33543	507.57199	4573	52	172	0.62
878422	94.23127	6	2	5	2	89	2	42	22	141.15889	1.5860549	0	0	28	0	0	47	0	8	6	0	0	2.0098419	-2.7321672	-0.50596744	0.40263447	2.7321022	-3.6241419	-0.48495248	0.3469719	2.7374294	-2.5526278	-0.29663238	0.60082519	2.9143727	64.026726	19	0.44186047	5	90	6	43	21	0.48837209	79	0	31.233475	25.696163	19.380468	20.129028	19.975672	14.786804	8.600771	9.2624207	2	1	0.82616264	22	1	-0.85050368	-0.38546684	0.028390702	2.9777555	-2.2872303	-0.36072069	0.038749848	2.8686697	-0.64383501	-0.21025348	0.14398591	3.1813114	38.183884	20.190828	13.10649	30.768517	16.179571	10.462119	11.85289	14	5	0	2	1.383	-4.263	15.879058	0	1	11	0	2	20	3	0	0	4.2811804	-3.2811804	0.15172033	0.16734473	183.07631	102.73299	13.399102	39.381184	11.190562	54.657089	78.989487	0	21.770523	0	0	26.34869	40.700764	27.133842	0.60122091	0.19345608	0.15713438	0.39877909	0.80654389	0.2416447	360.36011	115.95382	94.183296	239.02043	483.42673	144.83713	0.5	1	0	0	0	0	1	0	0	0	1	0	599.38055	0	0	0	599.38055	0	11	1	2	0	0	1	-1.9394799	99.839912	62.314613	103.4128	54.889908	9.9242916	62.40036	0	17.214357	113.21043	185.06966	15.14775	151.21742	77.113785	40.432297	16.23418	0	148.86436	74.887016	199.52727	190.97	0.28107527	6.4262648	4.1556773	10.495136	599.38055	658.89935	95.287704	27.133842	5.6825762	17.047728	392.69699	94.348122	112.33543	591.73401	6990	61	200	0.063000001
878407	72.576172	6	2	5	2	68	2	35	15	115.73402	1.7019709	0	0	21	0	0	33	0	8	6	0	0	1.9556385	-2.6936665	-0.50862414	0.40672374	2.7111335	-3.6236427	-0.5039385	0.35181603	2.5618377	-2.5320048	-0.29888073	0.6064589	2.8944998	48.721832	14	0.3888889	5	69	6	36	16	0.44444445	58	0	25.957455	20.367737	14.052042	14.853006	16.671141	11.422679	5.202054	5.8661385	2	1	0.86975604	18	1	-0.85050082	-0.39465541	0.036649264	2.8356111	-2.2871976	-0.41110849	0.039411545	2.6763875	-0.64361739	-0.22482572	0.15010954	3.0378392	31.219135	16.070313	10.001723	24.025032	12.265773	7.5885024	8.4195881	14	5	1	1	-2.0650001	-1.8058701	12.618986	0	1	11	0	2	15	4	0	0	4.2748299	-3.2748301	0.15194571	0.16766924	45.216946	109.6334	33.698608	39.381184	11.190562	54.657089	78.989487	0	21.770523	0	0	26.34869	40.700764	27.133842	0.51092672	0.2372597	0.1927138	0.48907328	0.76274031	0.29635951	249.70065	115.95382	94.183296	239.02043	372.76727	144.83713	0.5	1	0	0	0	0	1	0	0	0	1	0	488.7211	0	0	0	488.7211	0	9	1	2	0	0	1	-4.5260801	99.839912	62.314613	103.4128	54.889908	5.513495	59.643612	0	34.428715	37.736813	118.41763	11.92285	151.21742	77.113785	36.0215	13.477432	0	90.605103	74.887016	132.87523	190.97	0.32256484	6.1699252	3.9168758	9.9709654	488.7211	529.20703	95.287704	27.133842	5.6825762	17.047728	282.03754	94.348122	112.33543	493.54498	4182	51	168	0.056000002
